negative,positive,neutral,video_name
0.0829682722687721,0.438110888004303,0.4789208471775055,Roblox - A BONECA MARGARETE (Maria_)
0.5763341188430786,0.1395384520292282,0.2841273844242096,Roblox - A BONECA MARGARETE (Maria_)
0.7176015973091125,0.0532387793064117,0.2291596084833145,Roblox - A BONECA MARGARETE (Maria_)
0.3430061638355255,0.1397228389978408,0.5172709822654724,Roblox - A BONECA MARGARETE (Maria_)
0.1638991236686706,0.0627006143331527,0.7734001874923706,Roblox - A BONECA MARGARETE (Maria_)
0.0307996105402708,0.8677197694778442,0.1014806032180786,Roblox - A BONECA MARGARETE (Maria_)
0.1484324336051941,0.1213529333472251,0.7302146553993225,Roblox - A BONECA MARGARETE (Maria_)
0.464676022529602,0.0649898126721382,0.4703340828418731,Roblox - A BONECA MARGARETE (Maria_)
0.1703314930200576,0.2231412976980209,0.6065272092819214,Roblox - A BONECA MARGARETE (Maria_)
0.1364196389913559,0.3065215945243835,0.5570588111877441,Roblox - A BONECA MARGARETE (Maria_)
0.023057647049427,0.0737500712275505,0.9031922817230223,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.2343710064888,0.0481598563492298,0.7174690961837769,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.490984171628952,0.0664821937680244,0.4425336718559265,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.1921833455562591,0.2975775301456451,0.5102391242980957,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.8388461470603943,0.0258385185152292,0.1353153586387634,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.1086940914392471,0.1678097993135452,0.7234960794448853,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.2937002778053283,0.0651448741555213,0.6411548256874084,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.7452999949455261,0.0349312499165535,0.2197687178850174,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.7032115459442139,0.0343427099287509,0.262445718050003,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.580816924571991,0.0498439520597457,0.3693390488624573,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.0893650650978088,0.2531564831733703,0.657478392124176,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.6075401306152344,0.027368314564228,0.3650915920734405,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.9257115125656128,0.0264190565794706,0.0478694774210453,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.331798642873764,0.0466120764613151,0.6215892434120178,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.7302472591400146,0.0223438367247581,0.247408851981163,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.9544679522514344,0.009731501340866,0.0358004830777645,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.0432682819664478,0.8002346754074097,0.1564970165491104,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.8393130898475647,0.0478767938911914,0.1128101050853729,VIREI NOOB DO ROBLOX NO MINECRAFT!
0.2014003247022628,0.1068445593118667,0.6917551159858704,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1559882164001464,0.0535364039242267,0.7904753088951111,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.6252848505973816,0.1302043348550796,0.2445107847452163,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.2296791523694992,0.0716284215450286,0.6986924409866333,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.3698409795761108,0.1230677515268325,0.507091224193573,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.6513181924819946,0.0844952762126922,0.2641865611076355,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.334090381860733,0.4183851778507232,0.2475244551897049,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.8371958136558533,0.0194712504744529,0.1433329731225967,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1725278943777084,0.0767272487282753,0.7507448196411133,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.5512732863426208,0.0935624092817306,0.3551643192768097,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.3477542698383331,0.0934218540787696,0.5588238835334778,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.2802492976188659,0.0585633181035518,0.6611873507499695,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1128799617290496,0.1862037181854248,0.7009162902832031,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.6533492207527161,0.0548791773617267,0.291771650314331,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1552783399820327,0.0861975625157356,0.7585240602493286,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.457071989774704,0.0506259426474571,0.4923020899295807,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1021720096468925,0.1208546459674835,0.776973307132721,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1151907816529274,0.5976927280426025,0.2871164977550506,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1618214398622512,0.0429544672369957,0.7952240705490112,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.1084178313612937,0.1913539767265319,0.700228214263916,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.3082180023193359,0.102197878062725,0.5895841717720032,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.329292356967926,0.0240616481751203,0.6466459631919861,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.7657496333122253,0.0688841566443443,0.1653662472963333,Roblox - O PIOR ACAMPAMENTO (Fear Street_ Camp Nightwing)
0.0193739496171474,0.2177874594926834,0.76283860206604,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.0841979458928108,0.1555279344320297,0.7602741718292236,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.2932466566562652,0.0492391362786293,0.6575141549110413,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.2957054376602173,0.3714695274829864,0.3328250050544739,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.0736472979187965,0.0449877232313156,0.8813650012016296,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.46987384557724,0.1076565980911254,0.4224695563316345,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.197574958205223,0.0704662725329399,0.73195880651474,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.191544234752655,0.0828793868422508,0.7255763411521912,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.1454963833093643,0.1557084023952484,0.6987951993942261,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.8598228693008423,0.0323219113051891,0.1078552454710006,ROBLOX - O ÚLTIMO A TIRAR A MAO DO CARRO GANHA! (Last To Take Hand Off)
0.0490588918328285,0.0689791664481163,0.8819619417190552,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.4575483202934265,0.0282876547425985,0.5141640305519104,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.0820674523711204,0.2644473016262054,0.6534852385520935,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.311595618724823,0.0688619837164878,0.6195424199104309,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.2107758969068527,0.097692534327507,0.6915315985679626,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.1957272142171859,0.2487558126449585,0.5555169582366943,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.4645599722862243,0.0428226478397846,0.4926173686981201,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.1759463995695114,0.0877810418605804,0.7362725734710693,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.1998583972454071,0.0461692214012146,0.7539724111557007,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.489539623260498,0.0699071958661079,0.4405531585216522,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.3933838903903961,0.0822319090366363,0.5243842005729675,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.5583699345588684,0.015876593068242,0.4257534742355346,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.9262380003929138,0.0080921649932861,0.0656698048114776,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.1637500971555709,0.1729040741920471,0.6633458137512207,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.8769178986549377,0.0205704811960458,0.1025116443634033,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.2425335645675659,0.1814485788345337,0.5760178565979004,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.507412314414978,0.182071566581726,0.3105161190032959,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.9313506484031676,0.0142854824662208,0.054363913834095,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.8501712083816528,0.0333695188164711,0.1164592802524566,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.6055407524108887,0.1205395609140396,0.2739196717739105,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.1090974062681198,0.1911271661520004,0.6997753977775574,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.066000610589981,0.7643823623657227,0.1696171015501022,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.9421402812004088,0.0119635909795761,0.0458961352705955,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.0675513371825218,0.6557555794715881,0.276693046092987,Roblox - PESADELOS NA CASA NOVA! (Bewildered)
0.0589340440928936,0.0513106174767017,0.889755368232727,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.177305981516838,0.091687873005867,0.7310060858726501,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.5633894205093384,0.0352738574147224,0.4013367891311645,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.1049819365143776,0.5222123265266418,0.3728057444095611,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.138454407453537,0.3468851745128631,0.5146604180335999,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.2393059432506561,0.0405016392469406,0.7201923727989197,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.1533613801002502,0.163358449935913,0.6832801699638367,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.2843478322029114,0.0231134630739688,0.6925387382507324,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.9445250034332277,0.0117716304957866,0.0437034666538238,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.9242742657661438,0.0341824665665626,0.0415432453155517,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.1062617376446724,0.5015969276428223,0.3921413421630859,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.0211973935365676,0.8184990286827087,0.1603036373853683,Roblox - O MISTÉRIO DA MARIA (Maria_)
0.5775116086006165,0.0785179287195205,0.3439705073833465,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.3783495426177978,0.0420832149684429,0.5795672535896301,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.2645392119884491,0.1655722558498382,0.5698885321617126,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.9113704562187196,0.0164670124650001,0.0721625238656997,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.4143633842468261,0.170536994934082,0.4150996506214142,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.2694125473499298,0.1196954697370529,0.6108919978141785,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.7391892671585083,0.0372862480580806,0.2235245257616043,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.2565836906433105,0.1006149053573608,0.6428013443946838,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.2678191363811493,0.1384720355272293,0.5937088131904602,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.0756101757287979,0.4714259505271911,0.4529638588428497,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.3356497883796692,0.0614288598299026,0.6029213070869446,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.1252066940069198,0.3072916567325592,0.5675016045570374,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.5816161036491394,0.1299369037151336,0.2884469330310821,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.1038968339562416,0.2174323052167892,0.6786708831787109,PARKOUR DIFÍCIL ou só irritante mesmo_ (Roblox Hardest Obby)
0.0513770692050457,0.1457083970308303,0.802914559841156,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.155236467719078,0.0418501831591129,0.8029134273529053,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.0400422178208828,0.8652417659759521,0.0947160273790359,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.1715103089809417,0.0682994201779365,0.7601902484893799,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.1277808248996734,0.2856515347957611,0.5865676403045654,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.6539265513420105,0.0569570586085319,0.2891163527965545,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.3112575709819793,0.0614182874560356,0.6273241639137268,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.0874895229935646,0.2209302634000778,0.6915802359580994,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.1051084548234939,0.1053682789206504,0.7895233035087585,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.1415417492389679,0.0794379711151123,0.7790202498435974,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.186451181769371,0.0356711857020854,0.777877688407898,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.0851637348532676,0.082109697163105,0.8327265977859497,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.2076265662908554,0.1223288103938102,0.6700446605682373,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.0556512027978897,0.2277852296829223,0.7165635228157043,VIRAMOS POTE DE MEL NO POOH DO ROBLOX!
0.0790363028645515,0.2004736065864563,0.720490038394928,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.1434139609336853,0.1156192943453788,0.740966796875,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.6943063139915466,0.0221933629363775,0.2835003435611725,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.502349853515625,0.0302335191518068,0.4674165546894073,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.1526389271020889,0.0286566689610481,0.81870436668396,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.2181976735591888,0.0317571200430393,0.7500451803207397,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.4873656630516052,0.0293305106461048,0.4833038449287414,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.9092832207679749,0.0106046246364712,0.0801121592521667,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.7908916473388672,0.0211540516465902,0.1879542469978332,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.5700966715812683,0.0419019870460033,0.3880013525485992,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.8943774700164795,0.0250057596713304,0.0806167051196098,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.885726809501648,0.0249220933765172,0.0893510803580284,FUI NA CASA DA MINHA VÓ e isso aconteceu! (Roblox The Grandma)
0.0917574763298034,0.0548637397587299,0.8533788323402405,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.6864068508148193,0.0943585187196731,0.2192346453666687,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1010092720389366,0.4867345988750458,0.4122561812400818,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.9031315445899964,0.0158446859568357,0.0810238495469093,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.0056194751523435,0.9778426289558412,0.0165378898382186,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.44081711769104,0.0366094857454299,0.5225733518600464,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1320821642875671,0.1454858481884002,0.722432017326355,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2401087433099746,0.1565728485584259,0.6033183932304382,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.4782086610794067,0.0294065941125154,0.4923847913742065,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.5470890998840332,0.043581798672676,0.4093291163444519,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.5390730500221252,0.0466838926076889,0.4142431020736694,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.6032661199569702,0.0217867735773324,0.3749471008777618,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.8735886812210083,0.0153869539499282,0.111024335026741,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.0062806573696434,0.9736035466194152,0.0201159082353115,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.6968047618865967,0.0369743555784225,0.2662208974361419,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1429536938667297,0.0336370542645454,0.8234091997146606,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.6141443252563477,0.0541073083877563,0.3317483365535736,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.4523548483848572,0.0287318155169487,0.5189133286476135,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1511696875095367,0.0525807365775108,0.7962495684623718,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.3388774394989013,0.0603469870984554,0.6007755994796753,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2183464467525482,0.0574687905609607,0.7241846919059753,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.6819981336593628,0.0483158230781555,0.2696860134601593,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.7244946956634521,0.0335086248815059,0.2419966608285904,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1132203042507171,0.0520537085831165,0.8347259759902954,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.8949283957481384,0.0134133165702223,0.0916582494974136,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2570889294147491,0.0409038178622722,0.7020072340965271,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.3274290263652801,0.1778146773576736,0.4947563707828522,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.7246884107589722,0.1195312142372131,0.1557803750038147,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2354867905378341,0.0399661287665367,0.7245470285415649,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2831750512123108,0.0501489713788032,0.6666759848594666,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1314535737037658,0.3847815096378326,0.4837648272514343,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.5898483991622925,0.024209002032876,0.3859425485134125,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.1304748654365539,0.2100034058094024,0.659521758556366,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.2484949678182602,0.0880385711789131,0.6634664535522461,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.04437006264925,0.6557329893112183,0.2998968958854675,PAUSE O JOGO para passar o puzzle! (Roblox Facade)
0.0382697135210037,0.291087657213211,0.670642614364624,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.0604195296764373,0.3571232855319977,0.5824571847915649,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.006543586961925,0.9642964005470276,0.0291600227355957,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.0625723376870155,0.7222588062286377,0.2151688188314438,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.1016797721385955,0.1476126164197921,0.7507076263427734,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.4538930356502533,0.1468594223260879,0.3992474973201751,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.3701409101486206,0.1131885424256324,0.5166705250740051,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.0566716268658638,0.0846988335251808,0.8586295247077942,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.0925092846155166,0.0762847959995269,0.8312059044837952,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.0343193933367729,0.6218029260635376,0.3438777327537536,Roblox - QUAL É O SEU PERSONAGEM FAVORITO DA DISNEY_ (Find the Disney)
0.3526019155979156,0.0660293102264404,0.5813687443733215,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0133874602615833,0.9212990999221802,0.0653134882450103,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.3157349526882171,0.1261293739080429,0.5581357479095459,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0078071393072605,0.9693642854690552,0.0228285137563943,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.2120613604784011,0.1762053370475769,0.6117332577705383,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.386383593082428,0.0824155136942863,0.5312008857727051,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0855309963226318,0.1621770411729812,0.7522919178009033,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0111549710854887,0.9353965520858764,0.053448561578989,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.7415907979011536,0.1409185230731964,0.1174906119704246,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.9009487628936768,0.0288348123431205,0.070216380059719,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0822851434350013,0.5843858122825623,0.3333290517330169,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0181704256683588,0.8682908415794373,0.1135387420654296,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.3247320652008056,0.1684269458055496,0.5068410038948059,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.6865670084953308,0.1348693072795868,0.1785636991262436,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.9439798593521118,0.0267535801976919,0.0292664971202611,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.9325486421585084,0.0331107079982757,0.034340638667345,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.1893693506717682,0.2935830354690552,0.5170475840568542,Roblox - VIRAMOS BLOCOS e ficamos presas! (Blocked Up)
0.0859021469950676,0.0763879716396331,0.8377098441123962,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.8823279738426208,0.0313329212367534,0.0863391682505607,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.3704712986946106,0.0894210711121559,0.5401076674461365,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.6858781576156616,0.0548300482332706,0.259291797876358,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.3675582408905029,0.047917690128088,0.5845240950584412,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.3924569487571716,0.1510217636823654,0.4565212428569793,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.1339363157749176,0.1533843725919723,0.7126792669296265,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.4362613558769226,0.0433391854166984,0.5203994512557983,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.0769433826208114,0.2179029583930969,0.7051536440849304,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.0918675065040588,0.1225968971848487,0.7855356335639954,Roblox - BOB ESPONJA DO MAL! (Nightmare in Bikini Bottom)
0.0264683030545711,0.0656343922019004,0.9078972935676576,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.3184323906898498,0.0792165622115135,0.6023510098457336,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.1406685709953308,0.09609205275774,0.763239324092865,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.1281341165304184,0.1179030090570449,0.7539629340171814,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.1328898817300796,0.0867620259523391,0.7803481221199036,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.092065192759037,0.1504469513893127,0.7574878334999084,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.12045269459486,0.1358317732810974,0.7437155842781067,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.3290773928165436,0.0812677294015884,0.5896548628807068,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.4024317264556885,0.0957354456186294,0.5018328428268433,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.0795831903815269,0.0882347375154495,0.8321820497512817,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.0832747742533683,0.5626539587974548,0.3540712594985962,Roblox - MARRETAO NO MAPA NOVO! (Flee The Facility)
0.0312716737389564,0.0562007687985897,0.9125276207923888,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.2773280739784241,0.0360780879855155,0.6865938305854797,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.1085153892636299,0.0803501009941101,0.8111345171928406,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.5767797231674194,0.1333202570676803,0.2899000346660614,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.3234250247478485,0.0678799375891685,0.6086950302124023,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.0630985721945762,0.1394453346729278,0.7974560856819153,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.0113063575699925,0.8805497288703918,0.1081438362598419,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.1819239258766174,0.130314216017723,0.6877618432044983,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.5815531015396118,0.0228625256568193,0.3955844342708587,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.0655824840068817,0.2437675148248672,0.6906499862670898,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.8260533213615417,0.0251589771360158,0.1487876772880554,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
0.0345972254872322,0.5689601898193359,0.3964426219463348,Roblox - 24 HORAS NA LOJA DE MÓVEIS (SCP-3008)
