negative,positive,neutral,video_name
0.0840552225708961,0.6016187071800232,0.3143260478973388,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0487279742956161,0.1375222355127334,0.8137497901916504,Minecraft Pokémon #24_ CAÇANDO TESOUROS POKÉMON E MEGA METAGROSS!
0.0425938107073307,0.0528498739004135,0.9045562744140624,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0225940067321062,0.8849379420280457,0.0924680233001709,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0724172815680503,0.1319717913866043,0.7956109046936035,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.5758664011955261,0.0500030405819416,0.374130517244339,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0567969195544719,0.5536977052688599,0.389505386352539,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0647153034806251,0.055641584098339,0.8796430826187134,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0645049959421157,0.0691748410463333,0.8663201928138733,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.070165991783142,0.3268158733844757,0.6030181646347046,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0475815944373607,0.2144020944833755,0.7380163073539734,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.9786534309387208,0.0063619846478104,0.0149845806881785,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.251750111579895,0.5158209800720215,0.2324289232492447,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.1498342305421829,0.1414422243833542,0.7087235450744629,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.1007745116949081,0.0480990745127201,0.8511263728141785,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.3114857971668243,0.0663691833615303,0.6221450567245483,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.7055966258049011,0.0485197342932224,0.2458836734294891,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0137221924960613,0.7765490412712097,0.2097287476062774,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.077312633395195,0.3325048387050628,0.5901825428009033,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.0463706366717815,0.7431821823120117,0.210447147488594,Minecraft Pokémon #28_ MEU PRIMEIRO POKÉMON LENDÁRIO! QUAL DELES VOU ESCOLHER_
0.1512466669082641,0.102794736623764,0.7459585666656494,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1808903664350509,0.0767282769083976,0.7423813343048096,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.0989894792437553,0.3016490936279297,0.5993614792823792,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.0496935918927192,0.2944766283035278,0.6558297276496887,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.0441575087606906,0.7201864123344421,0.2356560975313186,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1634232997894287,0.2478116601705551,0.5887650847434998,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1154463440179824,0.4094531238079071,0.4751006066799164,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.983855962753296,0.0071342061273753,0.0090097608044743,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.2717020213603973,0.0764683187007904,0.6518296003341675,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.7771046161651611,0.051858477294445,0.1710369437932968,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1553267836570739,0.5950832962989807,0.2495900094509124,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.9531165957450868,0.0174686312675476,0.0294147431850433,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1260388344526291,0.0883998647332191,0.7855613231658936,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.3069680631160736,0.0905820503830909,0.602449893951416,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.7265857458114624,0.029569586738944,0.2438446432352066,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.8949458003044128,0.0167497284710407,0.0883045196533203,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.1197162419557571,0.1279099732637405,0.7523737549781799,Minecraft_ 24 HORAS PRESO EM UMA ILHA DESERTA!!!
0.8856207132339478,0.0340949296951293,0.0802843198180198,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.1801361441612243,0.0872531607747078,0.7326107025146484,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.2659859359264374,0.0491106063127517,0.6849034428596497,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.1335158050060272,0.1050080507993698,0.7614760994911194,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.3930721580982208,0.1571339517831802,0.4497938156127929,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.0114104058593511,0.9634681344032288,0.025121372193098,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.0054243258200585,0.9752014875411988,0.0193741340190172,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.0772335976362228,0.2400053292512893,0.6827610731124878,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.9342818260192872,0.0089457314461469,0.0567724667489528,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.9010711908340454,0.0266922675073146,0.0722365081310272,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.102806806564331,0.4884427189826965,0.4087504148483276,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.1812341809272766,0.1246110871434211,0.6941547393798828,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.8949694037437439,0.0238606762140989,0.0811698883771896,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.8221617937088013,0.0708486214280128,0.10698963701725,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.9669609665870668,0.0117635987699031,0.0212753619998693,Minecraft_ A VOLTA DO BUILDAO SÓ COM PIXEL ART! PASSEI RAIVA! (BUILD BATTLE)
0.0084871910512447,0.957641065120697,0.0338718146085739,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0389385744929313,0.1663390696048736,0.7947223782539368,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.3077270090579986,0.0359963960945606,0.6562765836715698,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0654603838920593,0.0622565858066082,0.8722830414772034,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.1638817638158798,0.0664620622992515,0.7696561813354492,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0864133685827255,0.2107255607843399,0.7028611302375793,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.5766040086746216,0.056918554008007,0.3664774596691131,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0948080271482467,0.5432206988334656,0.3619712889194488,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0898455381393432,0.0626242384314537,0.8475301861763,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.110408142209053,0.1171800121665,0.7724118232727051,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0581109672784805,0.5638085603713989,0.3780804872512817,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.1411827206611633,0.0918492823839187,0.7669680118560791,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0613345429301261,0.1101600974798202,0.8285053372383118,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.1107270196080207,0.064532533288002,0.8247404098510742,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0749322101473808,0.1160063743591308,0.8090614676475525,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.286832183599472,0.1422157436609268,0.5709520578384399,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.2314527928829193,0.0991612449288368,0.6693859100341797,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0287894196808338,0.8461119532585144,0.1250985860824585,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.0739159733057022,0.0787140652537345,0.847369909286499,Minecraft Pokémon #32_ O PIOR POKÉMON DE TODOS QUE VIROU O MAIS PODEROSO!
0.070307157933712,0.0937990918755531,0.8358936905860901,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.0735027194023132,0.1364257931709289,0.7900714874267578,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.072733923792839,0.1768550425767898,0.7504110336303711,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.1759810447692871,0.2705775499343872,0.5534414052963257,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.1300954222679138,0.1662490963935852,0.703655481338501,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.3100158870220184,0.1874825805425644,0.5025015473365784,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.1411429941654205,0.1170479655265808,0.7418090105056763,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.0575478300452232,0.3869087100028991,0.5555434823036194,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.1033741980791091,0.4287970662117004,0.4678287804126739,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.0753990784287452,0.1416386067867279,0.7829623222351074,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.0865512117743492,0.2082916498184204,0.7051571607589722,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.2472322881221771,0.2042367309331894,0.5485309362411499,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.005902886390686,0.9758079051971436,0.0182890985161066,"Minecraft_ E SE O OVERWORLD, NETHER E THE END TROCASSEM DE LUGAR_"
0.0461974032223224,0.4817436933517456,0.472058892250061,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9383126497268676,0.0122213885188102,0.0494659766554832,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9733964800834656,0.0069091976620256,0.0196943115442991,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.86948162317276,0.0262824222445487,0.1042360439896583,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9324832558631896,0.0117512131109833,0.055765476077795,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.5888245105743408,0.0647468119859695,0.346428632736206,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.1475148350000381,0.3495422005653381,0.5029429793357849,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.7947403788566589,0.0239977873861789,0.1812618523836136,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.848438024520874,0.018440531566739,0.1331214308738708,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.087594024837017,0.0843415781855583,0.8280644416809082,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9040157198905944,0.0277163013815879,0.0682679638266563,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9016106724739076,0.0170432887971401,0.0813461169600486,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.9251896142959596,0.0266393739730119,0.0481710359454155,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.894328773021698,0.0253407526761293,0.080330453813076,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.0319574549794197,0.1186295002698898,0.8494130373001099,Minecraft_ EU SOU O GRANDE CAMPÃO DESSE MINI GAME! (SPEED BUILDERS)
0.0282403584569692,0.6942977905273438,0.2774618566036224,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.2552898824214935,0.113689124584198,0.6310209631919861,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.1111023351550102,0.4271781742572784,0.4617194831371307,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0414992310106754,0.5632255673408508,0.395275205373764,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0895319730043411,0.2397891730070114,0.6706788539886475,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.9329100847244264,0.0159661602228879,0.0511237122118473,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0491058342158794,0.082473985850811,0.8684201836585999,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.1521147638559341,0.0458017587661743,0.8020834922790527,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.4520062804222107,0.0701261758804321,0.4778675734996795,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.3402129709720611,0.0327990241348743,0.6269879937171936,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.135943979024887,0.2901022732257843,0.5739537477493286,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0470986478030681,0.5567741990089417,0.3961271643638611,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.100634679198265,0.2092581391334533,0.6901072263717651,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.9122903943061828,0.035100907087326,0.0526086688041687,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.2278891056776046,0.0825231745839119,0.6895877122879028,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0261083096265792,0.8759580850601196,0.0979336649179458,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.2749381065368652,0.0284948758780956,0.6965670585632324,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.6665266156196594,0.0625884085893631,0.2708849310874939,Minecraft_ JOGANDO BUILDÃO PRO 1 ANO DEPOIS! DEI LEGENDARY! (BUILD BATTLE)
0.0777301639318466,0.2866385877132416,0.6356312036514282,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.0888916030526161,0.4822061061859131,0.4289022982120514,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.1027439907193183,0.1148663237690925,0.7823896408081055,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.647068440914154,0.1276642829179763,0.2252672761678695,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.1463314890861511,0.0912216007709503,0.762446939945221,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.0636582374572753,0.1229281052947044,0.8134136199951172,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.5218231678009033,0.1019488871097564,0.3762279152870178,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.3765578269958496,0.1243454664945602,0.4990967214107513,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.7146962881088257,0.0510035641491413,0.234300211071968,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.120221123099327,0.184386670589447,0.6953921914100647,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.047209732234478,0.6548020243644714,0.2979881763458252,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.0572142601013183,0.7763804793357849,0.1664051562547683,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.1131199523806572,0.2133979648351669,0.6734820604324341,QUAIS SÃO OS ITENS MAIS INÚTEIS DO MINECRAFT_
0.0315747149288654,0.1996497213840484,0.7687755227088928,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0564977638423442,0.174637496471405,0.7688647508621216,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0527281798422336,0.093854509294033,0.8534172773361206,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0925761386752128,0.0661066547036171,0.8413171768188477,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0737835168838501,0.1051030382514,0.8211134076118469,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.4247967302799225,0.1207163706421852,0.4544868767261505,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.2714840173721313,0.1247104480862617,0.6038055419921875,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0698578879237175,0.5464775562286377,0.3836645781993866,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.4569000899791717,0.0613922700285911,0.4817076921463012,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0382964387536048,0.6797375679016113,0.2819660007953644,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.1450347602367401,0.464233785867691,0.3907314240932464,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0250485781580209,0.7033386826515198,0.2716127336025238,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.4184327125549316,0.0413067042827606,0.5402606129646301,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.1273874640464782,0.0397622138261795,0.8328502774238586,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.1148743629455566,0.122463010251522,0.7626625895500183,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.3315901458263397,0.0535579323768615,0.6148519515991211,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.1419617235660553,0.4477663040161133,0.4102720022201538,Minecraft Pokémon #25_ ENSINANDO MINHA AMIGA A JOGAR POKÉMON! (+NOVOS FÓSSEIS)
0.0111285224556922,0.8978387713432312,0.0910327732563018,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1451958268880844,0.1988214999437332,0.6559826731681824,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1814737021923065,0.1357307583093643,0.6827955842018127,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.2350951880216598,0.0408367477357387,0.7240680456161499,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.2723912894725799,0.1195341572165489,0.6080744862556458,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0649592503905296,0.147376537322998,0.7876641750335693,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0272813253104686,0.5767396092414856,0.3959790766239166,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1304334253072738,0.0810345560312271,0.788532018661499,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.089715838432312,0.1732595264911651,0.7370246052742004,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1982308626174926,0.0571672059595584,0.7446019649505615,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1864704638719558,0.0968750268220901,0.7166545987129211,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.8361600637435913,0.0215381160378456,0.1423018127679824,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.4318076372146606,0.0404586903750896,0.5277336835861206,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0744579657912254,0.3176144063472748,0.6079276204109192,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1003053411841392,0.3676402568817138,0.5320544242858887,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.2365201264619827,0.0358908995985984,0.7275890111923218,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0892233699560165,0.0511610619723796,0.8596155047416687,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.9677151441574096,0.010954919271171,0.0213299728929996,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.9565896391868592,0.0172018222510814,0.0262085665017366,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.9490469694137572,0.0201884433627128,0.030764615163207,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1565074622631073,0.1106558367609977,0.7328367829322815,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.2000183314085006,0.35391366481781,0.4460680186748504,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.14018414914608,0.0674251541495323,0.7923907041549683,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1857838183641433,0.1601972579956054,0.6540189385414124,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0541486404836177,0.1751116514205932,0.770739734172821,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0092798275873065,0.9250290393829346,0.065691202878952,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.1087292209267616,0.0878479406237602,0.8034228086471558,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0394420996308326,0.4892147779464721,0.4713431596755981,Minecraft Pokémon #35_ 15 MINUTOS SÓ DE BOSS MEGA POKEMÓN SHINY!!!
0.0332213342189788,0.4986738562583923,0.4681048095226288,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0582246929407119,0.1248281598091125,0.8169471621513367,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0332143977284431,0.7410628199577332,0.2257227599620819,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
0.0807321518659591,0.1598384529352188,0.759429395198822,Minecraft Pokémon #21_ CAPTUREI MEU PRIMEIRO POKÉMON MÍTICO! (+2 NOVOS POKÉMON!)
